%time,field.x,field.y,field.z
1527141292969861067,0.0235117614246,0.00757408147693,0.809603392741
1527141292980574064,0.0253022252848,0.00638070885325,0.809642499183
1527141292989321614,0.0248372687223,0.00799102131128,0.809686658855
1527141292999830203,0.0258431094052,0.00608318358357,0.809719502481
1527141293012786715,0.0244861777249,0.00824060579933,0.809713351406
1527141293019654755,0.0254835793275,0.00744522276592,0.809729755208
1527141293029189389,0.0238458972657,0.00866562415425,0.809740804769
1527141293040780724,0.0259171055182,0.00770790523157,0.809785406107
1527141293055721966,0.0229513690727,0.0082615080737,0.80978152603
1527141293060319946,0.0238116959683,0.00799859343267,0.809799299378
1527141293072752179,0.0262876216524,0.00753835076604,0.809849728044
1527141293079370836,0.0249829597704,0.00745239655098,0.80984887218
1527141293090849121,0.027278773639,0.00764678919635,0.809906481464
1527141293100423999,0.0253372347254,0.00749049110897,0.809915298595
1527141293108965535,0.02539517575,0.00577122339798,0.809954748769
1527141293119729635,0.026140431968,0.00779260524615,0.809974588551
1527141293132434747,0.0255965235326,0.00531086397569,0.810001161481
1527141293139418068,0.0259654273945,0.006677658521,0.810020707667
1527141293150077031,0.0253824887602,0.00462176706308,0.810064205701
1527141293158566260,0.0257603656054,0.00630973076162,0.810078132862
1527141293169388559,0.0251366385406,0.0082261587565,0.810097959274
1527141293189893724,0.0258018364956,0.00405075844931,0.810198785205
1527141293191662359,0.0258054905125,0.00440030063581,0.810204934753
1527141293199491609,0.0259364953879,0.00594148994805,0.81023286995
1527141293209738089,0.0265434809758,0.00791236147475,0.810262252392
1527141293218603823,0.0257748663777,0.00633624470383,0.810259375896
1527141293228985328,0.0259166295788,0.00839040806724,0.81031885082
1527141293240296775,0.0262768442095,0.00611926314074,0.810360781637
1527141293248801918,0.026546419571,0.00777589067402,0.810392250318
1527141293259718965,0.026664525702,0.00994935762098,0.810419996127
1527141293270100942,0.0263593375486,0.00790942368775,0.810453005855
1527141293278798819,0.0246659543073,0.00748103923683,0.810460892636
1527141293288989893,0.0264962641597,0.00844597020566,0.810490154946
1527141293299785221,0.0250464083601,0.00683008825023,0.810504509551
1527141293308372726,0.02620407329,0.00809717044487,0.81051573829
1527141293321602747,0.0280166927916,0.0100323539791,0.810550501316
1527141293328365301,0.0272380118203,0.00896554634369,0.810558787365
1527141293339634220,0.0256645591202,0.00730306332385,0.810549908369
1527141293350131225,0.0275968337462,0.00812750461637,0.810556420725
1527141293358978454,0.0259497821874,0.00752478254818,0.810555732643
1527141293369374557,0.0249085493702,0.00930380094624,0.810560600178
1527141293380255640,0.0258650797437,0.00737929772256,0.81062854757
1527141293388497097,0.0253770358846,0.00899841130073,0.810654335242
1527141293399305601,0.0264067628043,0.0070812417706,0.81067692538
1527141293409607688,0.0245544238905,0.00801130958696,0.810698534657
1527141293418616705,0.026169742797,0.00733532592897,0.810713965153
1527141293428899312,0.0256542819855,0.00930259963894,0.810723633327
1527141293448468967,0.0261159535865,0.00538888131923,0.810754408539
1527141293450250124,0.0261097888229,0.00573988017333,0.810752955115
1527141293459749519,0.0260603543752,0.00759400773477,0.810795127827
1527141293469928710,0.0263014060693,0.00963074734088,0.810822135366
1527141293478753605,0.0261063474133,0.0078925830574,0.810850699421
1527141293489114802,0.0240886288024,0.00848934636607,0.810837248589
1527141293499933190,0.0261883839987,0.00792431461997,0.810903201587
1527141293508179182,0.0272563625591,0.0065979200919,0.810949148828
1527141293518963675,0.0256983950893,0.00805335430167,0.810997815364
1527141293529241702,0.0272308917574,0.00671574830019,0.811034633764
1527141293540524588,0.0261280021918,0.00869612436802,0.811041986614
1527141293548991319,0.0268149344874,0.00713305349698,0.811067989192
1527141293559788144,0.0247336330154,0.00769502141167,0.811089675971
1527141293578906331,0.0284203901056,0.00671130906379,0.811141702702
1527141293581380056,0.0279223186556,0.00683761253335,0.811147153097
1527141293589864962,0.0263011383952,0.00726887167745,0.811147163511
1527141293598363677,0.0246340752367,0.00775709541767,0.811146517693
1527141293608742547,0.0266840312287,0.00767896489446,0.811198175818
1527141293619490772,0.024570802609,0.00730544322316,0.811219864393
1527141293629864291,0.0265448326094,0.00668551911279,0.811247761451
1527141293639058024,0.0247696043208,0.00714280268658,0.811247521193
1527141293649198194,0.0266794807321,0.00639432218248,0.811295783241
1527141293659912191,0.0249524258207,0.00758091274153,0.811320284814
1527141293668215795,0.0265756785283,0.00716075636316,0.811325704142
1527141293678961161,0.0245660341371,0.00780283789644,0.811358541957
1527141293689246400,0.0265645011122,0.00714456597804,0.811420560928
1527141293697881076,0.0248226246052,0.00730578182093,0.81143837845
1527141293713213052,0.0278941377896,0.0071155859782,0.811497955301
1527141293719574453,0.0266160451051,0.00718149426069,0.811497339823
1527141293727955178,0.0251552686561,0.0079604003516,0.811532963585
1527141293739293591,0.027402166376,0.00749499038707,0.811590341843
1527141293749776412,0.0253413919066,0.00792448635567,0.81161101379
1527141293758481555,0.0270571418489,0.00798067244559,0.811645656485
1527141293769037221,0.0249636433985,0.00792084004471,0.811654132188
1527141293779652391,0.0271208001755,0.00799122552601,0.811697483749
1527141293788398077,0.0253969219855,0.00793342639807,0.811695010114
1527141293799171304,0.0268148333153,0.00629034199367,0.811719664734
1527141293809787734,0.02574312013,0.00809212447875,0.811748924335
1527141293818588061,0.0253105075842,0.00639442123404,0.811748505636
1527141293828592689,0.0263511769721,0.00810720663138,0.811769699977
1527141293844421275,0.0245494102768,0.00543186211721,0.811761480357
1527141293849179085,0.0249178262703,0.00623641506748,0.811769618765
1527141293859734524,0.025791803548,0.00818696537474,0.811801727623
1527141293868144447,0.025358091513,0.00654484906235,0.811810384823
1527141293880793064,0.0268109443122,0.00859164361879,0.811852008968
1527141293889138098,0.0256994931976,0.00728729970058,0.811872613303
1527141293897721905,0.0241314588519,0.00659836652282,0.811882494385
1527141293908310256,0.0261679573311,0.00714222428784,0.811910760041
1527141293919011643,0.0241077058837,0.00771834654102,0.811944111646
1527141293929196473,0.0261290607138,0.00736513420664,0.811983907713
1527141293938543072,0.0258737990326,0.00920393456819,0.812014383346
1527141293948741461,0.0261346401038,0.00716379979633,0.812063017322
1527141293967929573,0.02805350324,0.0103961520874,0.812125440025
1527141293969575727,0.0278598797487,0.0100997055958,0.812127807171
1527141293979158643,0.026625654381,0.00865325192567,0.812129452573
1527141293989408747,0.0252880559824,0.00707021622528,0.812154952951
1527141293997947805,0.0263743660042,0.00833275136313,0.812174471263
1527141294008143974,0.0245307459011,0.00743622193496,0.812195336357
1527141294019085335,0.0262234590428,0.00872566586533,0.8122347795
1527141294029153625,0.0241807481261,0.00858629226467,0.812252663424
1527141294038458291,0.0259481518921,0.00798583848712,0.812279761968
1527141294048673115,0.0242642452372,0.00674820703347,0.812281872358
1527141294059400451,0.0261014854686,0.00775061869719,0.812331887827
1527141294067831848,0.0245044982927,0.00717086281924,0.812367665459
1527141294080646751,0.0269082994423,0.00801756085572,0.812389102572
1527141294099650745,0.0233947304385,0.0062846337044,0.812431518707
1527141294102332645,0.0238566919828,0.00650537090274,0.812443399167
1527141294108746147,0.0249281935182,0.00721022590605,0.812459706565
1527141294119730225,0.0267092257842,0.00837280777717,0.812522493959
1527141294127922092,0.0253703292405,0.00734829979609,0.812540927119
1527141294149016994,0.0279683155553,0.0106921581548,0.812616784514
1527141294157951227,0.0268965085338,0.00932053478049,0.812608982358
1527141294168093735,0.0254998917227,0.0078212257932,0.812610565794
1527141294178898008,0.0272705616067,0.00899108039992,0.812651705984
1527141294189090796,0.0256751459767,0.00754507021607,0.812675037118
1527141294197809303,0.0268773417801,0.00877757652732,0.812706151197
1527141294208364710,0.0255906364305,0.00706116705076,0.812709881531
1527141294227923533,0.0274484337522,0.0104440816365,0.812814416646
1527141294229554555,0.0272494109883,0.0101331372473,0.812818777787
1527141294239896089,0.0261303497807,0.00835715639174,0.81284398616
1527141294250507385,0.025212101204,0.00646199146286,0.812851384372
1527141294256811899,0.0256520732443,0.00767376408311,0.812870038163
1527141294267450806,0.0238623578622,0.0087052877139,0.812880550107
1527141294278237608,0.0257599270768,0.00763655835976,0.812910570206
1527141294288506486,0.0277387278069,0.00819435794659,0.8129519126
