%time,field.x,field.y,field.z
1527048206607168140,-0.00155751736038,0.00880226599151,0.697296390109
1527048206617550059,-0.00319061152797,0.00820562634285,0.697254510305
1527048206626344829,-0.00207561371142,0.00963814484044,0.697214877296
1527048206636962621,-0.00113669483752,0.0110818206715,0.697124068567
1527048206652089558,-0.00324978110682,0.00941562128363,0.697046512212
1527048206656754443,-0.00228250691614,0.00975019484134,0.697029334089
1527048206667424077,-0.000917097572161,0.0108735973055,0.696975451332
1527048206676619812,-0.00234426970057,0.00961357040424,0.696919713257
1527048206687281339,-0.0031546891589,0.00815982374313,0.69684857684
1527048206695929204,-0.00201079221103,0.00927538722414,0.696811544836
1527048206706854829,-0.000373927657895,0.010094690628,0.696769651639
1527048206717057955,-0.00192794565027,0.00915512624088,0.696672238431
1527048206726190917,-0.00358186592371,0.00949080292918,0.696615411815
1527048206736564446,-0.00189416265533,0.0101777808941,0.696542092354
1527048206747377713,-0.00373745876945,0.00907115054913,0.696463824576
1527048206756026712,-0.0018518177025,0.00902310988739,0.696467246491
1527048206768986307,-0.00163908732963,0.0115468556419,0.696384454538
1527048206786353896,-0.00245755087975,0.00800452363065,0.69626231191
1527048206788967392,-0.00272780382424,0.00845024100936,0.696248204042
1527048206797437708,-0.00173175115061,0.00989267337791,0.696218236877
1527048206806556429,-0.00308245326275,0.00861411509054,0.696156647111
1527048206817239423,-0.00122157233903,0.00989006429545,0.696124283309
1527048206826245277,-0.00248267234377,0.00868803263047,0.696071724492
1527048206836694901,-0.00101477815843,0.0101247585816,0.695993557956
1527048206847470595,-0.00286778900877,0.00903341925132,0.695905143009
1527048206855908899,-0.003759914804,0.0076344133194,0.695841236165
1527048206866848025,-0.00256140382616,0.00936569388375,0.695803254476
1527048206877828778,-0.00295909570872,0.0071277277987,0.695748668093
1527048206886848841,-0.00285530658457,0.00893984014393,0.695690528777
1527048206896874654,-0.00174718704158,0.0106504467448,0.695622913375
1527048206905667929,-0.00251718220551,0.00907352654127,0.695585183641
1527048206920224708,-0.00172309082142,0.00633894386422,0.695524791975
1527048206927126784,-0.00183750740669,0.00770378164881,0.695500553959
1527048206937366155,-0.00251244178067,0.00966282352018,0.69544813762
1527048206946159395,-0.00318993265923,0.00810409833443,0.695402625449
1527048206965883193,-0.00113525344085,0.0115995421125,0.695310205336
1527048206976552268,-0.00225278838301,0.00974565979872,0.695237228097
1527048206985260436,-0.00260702844637,0.00809806711345,0.695194972269
1527048206995718398,-0.00152779697051,0.0099064618785,0.695168383546
1527048207006788739,-0.00241511613795,0.00797006610528,0.69507808202
1527048207016953796,-0.00163753402322,0.00988372832182,0.695028102214
1527048207025541050,-0.00301717567169,0.010967484256,0.694965578374
1527048207036302405,-0.00137445370628,0.0096479480377,0.694922678089
1527048207055644811,-0.00281778092688,0.00618777244395,0.694843958864
1527048207066336199,-0.00236923031068,0.00830472581931,0.694776652898
1527048207077508662,-0.00245206110564,0.0105777361803,0.694700998142
1527048207086285568,-0.00173485146702,0.00897176741903,0.694667712924
1527048207096829349,-0.00162173336231,0.0110344105668,0.694610621578
1527048207105678608,-0.00242679943385,0.00945295863279,0.694543092589
1527048207116347192,-0.000919345994706,0.0109782582528,0.694498956151
1527048207126775779,-0.00238342615117,0.00947874944982,0.69443639689
1527048207137103576,-0.000970811063801,0.0110042066947,0.69439292741
1527048207145930907,-0.002131901722,0.00974258866857,0.694360038419
1527048207156371020,-0.000665955838958,0.01125744624,0.694305948971
1527048207167626371,-0.00217508636838,0.00972104401679,0.694206889402
1527048207186359341,-0.00219195826154,0.0135875607989,0.694139590909
1527048207188661257,-0.00218924377142,0.0130871587501,0.694125450064
1527048207197491821,-0.00232294602747,0.0113835348471,0.694084661369
1527048207206391073,-0.00242246211943,0.00962412392479,0.694023893081
1527048207216832342,-0.000467486365905,0.0102874429213,0.693963172784
1527048207227156518,-0.00245828411442,0.00969502429209,0.693873947641
1527048207235678893,-0.000849608827744,0.010169919597,0.693842735873
1527048207246356850,-0.00280279830381,0.00931462530876,0.693752186819
1527048207257018139,-0.00134870391692,0.010908811664,0.693695411918
1527048207265874236,-0.00254927409095,0.00962170361235,0.693624647792
1527048207279002654,-0.000968109753173,0.0075831318652,0.693537468001
1527048207285601010,-0.00179270716426,0.00866083337983,0.693500122182
1527048207296463023,-0.00271081375997,0.0105937725664,0.693432989069
1527048207307097957,-0.00181122668982,0.00867904347198,0.693392889661
1527048207324553325,-0.00108466651207,0.0121144499156,0.693302507393
1527048207326805327,-0.00118136306793,0.0116263879775,0.693287232881
1527048207335529515,-0.00152494839585,0.00998545948665,0.693244639103
1527048207346113522,-0.00124836005445,0.00789316642951,0.693187121139
1527048207356730665,-0.0018302514799,0.00992096164084,0.693101445846
1527048207365612232,-0.00150226368039,0.0081813798199,0.693044458809
1527048207376745636,-0.00238288873339,0.0102893180886,0.692973837106
1527048207385584300,-0.00134286865944,0.00890708371132,0.692943988892
1527048207396156141,-0.0030561998289,0.0101810856183,0.692857453702
1527048207406988788,-0.00135840961436,0.00887560268594,0.692824645344
1527048207415609810,-0.00276885546805,0.00994320596148,0.692744268819
1527048207426098726,-0.00196891106382,0.00799052840849,0.6927028666
1527048207436501493,-0.00245901544566,0.0100081061711,0.692652518357
1527048207453599673,-0.000586496200391,0.0128796329927,0.692578431466
1527048207456121131,-0.000783171999095,0.0124225624696,0.692561776806
1527048207467174421,-0.0014727955359,0.010416752584,0.692505190163
1527048207475963146,-0.00189429909927,0.00868856493244,0.692479733167
1527048207486569547,-0.0034194707208,0.0101888399193,0.692382844741
1527048207505404656,-0.000472065638158,0.00789897509093,0.692283960635
1527048207515905523,-0.00230777971843,0.00892570641943,0.692210261586
1527048207526706625,-0.00312310053084,0.0109347893814,0.692142228634
1527048207536932074,-0.00193456250907,0.00924600104893,0.692106753714
1527048207545769072,-0.00195399528619,0.0110317808123,0.692057252606
1527048207558185917,-0.0023498902019,0.00863411222002,0.69195855686
1527048207566812500,-0.00212033329299,0.0103748698655,0.691912138254
1527048207586009360,-0.00269442817783,0.00662676074377,0.69177963731
1527048207588576086,-0.00257969737547,0.00713479424332,0.691763438042
1527048207596900614,-0.00227370331328,0.0087973419075,0.691710221368
1527048207605754321,-0.00193518858819,0.0105354498394,0.691664080879
1527048207617990881,-0.00103065130832,0.00825836338865,0.691630113559
1527048207626712993,-0.00176358805774,0.00985129111344,0.691575015562
1527048207636875734,-0.00331997571029,0.00853137195548,0.691503468206
1527048207645389444,-0.00229295985649,0.00987437302386,0.691457163204
1527048207655323251,-0.000509667760296,0.00902539611631,0.691429050478
1527048207665040950,-0.00249905177714,0.00959369583032,0.691341873137
1527048207675199355,-0.000581167084543,0.0104738508755,0.691302656889
1527048207686920695,-0.002802297187,0.00965564378175,0.691227084377
1527048207694773425,-0.00122422280352,0.00981097652759,0.691206570122
1527048207714930238,-0.00435829301311,0.00730489628479,0.69106773429
1527048207717183298,-0.00400230542982,0.00763157055681,0.691054353022
1527048207725569437,-0.00277231486407,0.00873568034675,0.691018304794
1527048207735388362,-0.00198828862329,0.0105697013355,0.690950011139
1527048207754533250,-0.00318977068161,0.00701865858449,0.690811783331
1527048207764744683,-0.00226553009384,0.00886296204987,0.690773229941
1527048207777186664,-0.000766802278267,0.0109234131086,0.690704322131
1527048207783856953,-0.00153161911077,0.00981443113257,0.690665665124
1527048207793996554,-0.00270653025811,0.00816580377989,0.690598893039
1527048207804475662,-0.00181089400183,0.0100578681697,0.69056044728
1527048207814497321,-0.00300583356497,0.008469454768,0.690504575659
1527048207824818962,-0.00175527693627,0.0101253757407,0.690458414344
1527048207843723196,-0.00445055164198,0.00743555976416,0.690349566858
1527048207846162777,-0.00409491094223,0.00779661188722,0.690338188672
1527048207854641693,-0.00285193704231,0.00887596145327,0.690293929448
1527048207865444846,-0.00127339399222,0.0102370030676,0.690261998081
1527048207876558647,-0.00319763028721,0.00911178264432,0.690193317678
1527048207885387724,-0.0020132123499,0.0104237331042,0.690155886302
1527048207895639597,-0.00286034930733,0.00853049609008,0.690067664336
1527048207906538044,-0.00159282003743,0.0103238115463,0.690007663138
1527048207915215555,-0.0021123199082,0.00869382697595,0.689972494186
1527048207926441369,-0.00231059227239,0.0109350348886,0.689908221778
1527048207935042502,-0.00190674147265,0.0093094056637,0.689873508278
1527048207945839771,-0.0032686150531,0.0109795272323,0.689789061198
1527048207957633303,-0.00207035513633,0.00884904708228,0.689718221485
1527048207974370333,-0.00311006830468,0.0120796852132,0.689614054538
1527048207979082879,-0.00270704086172,0.0111676733911,0.689585155697
1527048207985664963,-0.00211933426623,0.0100261961639,0.689561813554
1527048207995728616,-0.00232002590485,0.00804031608404,0.689503404853
1527048208004273330,-0.00214685792542,0.00974965667398,0.689439367673
1527048208014954154,-0.00251728516077,0.0118101863808,0.689389214847
1527048208025498406,-0.00212800564226,0.0097596906947,0.689334151366
1527048208037651843,-0.00359027275073,0.00780792067366,0.689240308291
1527048208046744229,-0.00256350582775,0.00935886062967,0.689198086089
1527048208054995180,-0.00115010992281,0.0102625896026,0.68916536271
1527048208067541971,-0.00309533215125,0.00867325606356,0.689076338584
1527048208076854079,-0.00157539175392,0.00973091725486,0.689048798498
1527048208085269529,-0.00330616615174,0.00967203319385,0.688983716433
1527048208104346120,0.000482132036044,0.0098772068905,0.688873857297
1527048208106947038,-2.61443446896e-05,0.00981461262301,0.68885182324
1527048208115278016,-0.00168867240085,0.00990907294424,0.6887893947
1527048208125942627,-0.00380545130168,0.0105260432964,0.68869646406
1527048208136448386,-0.00181921387558,0.00994876942006,0.688669532952
1527048208155516426,-0.00561216173152,0.00996226768517,0.688508419102
1527048208166057626,-0.00347452966683,0.00981686825834,0.688469321811
1527048208176718542,-0.00242009753573,0.00788549153551,0.688393225583
1527048208187613628,-0.00328644594614,0.00981281094327,0.688326888748
1527048208195883517,-0.00257709809332,0.0082623105996,0.688266782315
1527048208206625243,-0.00328733875378,0.010293412046,0.688200497417
1527048208215072731,-0.00206785034086,0.00914165864476,0.688155815766
1527048208234629004,-0.00549219102004,0.0110024161053,0.687991911629
1527048208237202287,-0.005077225573,0.0107167005489,0.687984842469
1527048208245891352,-0.00357945818188,0.00980431491677,0.687950851439
1527048208256261098,-0.00174018290682,0.00887731967852,0.687920882117
1527048208265114253,-0.00340163200099,0.00951504070914,0.687837972327
1527048208276247294,-0.00135657987863,0.00865141590166,0.687781704994
1527048208285305820,-0.00302025668426,0.00932536942549,0.687717376013
1527048208295482196,-0.00158654862575,0.00790112472918,0.687683208115
1527048208306189113,-0.0032611593244,0.00927784376344,0.687584817855
1527048208314695574,-0.00162456705605,0.00976493151356,0.68755245045
1527048208325490776,-0.00378429823487,0.00966950555303,0.687483391358
1527048208336082886,-0.00168583111274,0.00975036101704,0.687444719847
1527048208345333586,-0.00326012701716,0.0106358749885,0.687397686424
1527048208355508803,-0.00132190622031,0.00998396451177,0.687359302926
1527048208371017930,-0.00412710101448,0.0114268328405,0.687242340286
1527048208376048591,-0.00336930868644,0.0107848638607,0.687222798869
1527048208384597910,-0.0024816599082,0.00931602185114,0.687173845216
1527048208395203673,-0.00430427516048,0.0103353323173,0.687097737374
1527048208406032450,-0.00234344427281,0.00946357176334,0.687033357336
1527048208414506256,-0.00326330825654,0.00806604716597,0.686969122457
1527048208427055209,-0.0015490641566,0.00991525910232,0.686887675756
1527048208435512784,-0.00257314351004,0.00855110629621,0.686830616955
1527048208446208388,-0.00303370091681,0.0106551885678,0.68677764815
1527048208454763441,-0.00229285407976,0.00916387428871,0.686728834516
1527048208465285913,-0.00197458254377,0.0113203254101,0.6866717327
1527048208476477984,-0.00265243791472,0.00921508900668,0.686602404814
1527048208485396142,-0.00139651016994,0.0105087299273,0.686564811276
1527048208501700852,-0.00293046893875,0.00766037080531,0.686477338366
1527048208509127840,-0.0025308933102,0.00910095285913,0.68642359589
1527048208515732222,-0.00161880962904,0.01001318428,0.68640314012
1527048208526237634,-0.00265439077184,0.00818089639916,0.686334630893
1527048208534734170,-0.00207338768603,0.00979380669931,0.686283349302
1527048208545176729,-0.0027173148582,0.00786587444998,0.68621988533
1527048208557180766,-0.00221407603985,0.0102682435897,0.686156614471
1527048208565769482,-0.00212053850251,0.00858481022331,0.686127779812
1527048208574834105,-0.00222333583076,0.0104421317413,0.686075699083
1527048208585189592,-0.00211474948868,0.00834799071393,0.686017857003
1527048208595806242,-0.00283004786174,0.0103384706164,0.685941364165
1527048208606491519,-0.00252940585493,0.00827909430049,0.685873646322
1527048208614961933,-0.00278842994304,0.00999451696902,0.685814376978
1527048208630144393,-0.00233846749369,0.00701948816357,0.685733061399
1527048208634747269,-0.00248430393942,0.00792378232024,0.685706671878
1527048208645228128,-0.00280591985778,0.0100521356638,0.685633578991
1527048208655705421,-0.00248952546875,0.00802103806718,0.68557839463
1527048208666402154,-0.00287924835325,0.0101302257397,0.685493371746
1527048208675375325,-0.00188684529893,0.0086130080016,0.685461302567
1527048208686119988,-0.00325841992375,0.0102776324076,0.68537733845
1527048208694733874,-0.00244231443768,0.00882008810643,0.68532818087
1527048208705401791,-0.00317155862969,0.0108575123102,0.685272788232
1527048208715719997,-0.00219445694396,0.00902559976292,0.685201740909
1527048208726432155,-0.00207543565678,0.0111606881984,0.685155162485
1527048208735092840,-0.00217148182991,0.00949995504957,0.685115598523
1527048208745148681,-0.00135168184866,0.00760486401252,0.685075815499
1527048208764460209,-0.00311382881764,0.0110544567396,0.684992580082
1527048208767023583,-0.00297700668429,0.0105741024521,0.684976930975
1527048208775867554,-0.00221381191353,0.00899747042289,0.684934473113
1527048208786446865,-0.00214693132515,0.0111480597399,0.684853271552
1527048208795187683,-0.002192831309,0.00946453161535,0.684786646252
1527048208806031406,-0.00287660685686,0.0115761825057,0.684718881363
1527048208814662529,-0.00221167389831,0.00999276103461,0.68467828367
1527048208825725187,-8.13015967224e-05,0.0095789618003,0.684649807135
1527048208834104249,-0.00172930226945,0.0101282792135,0.684566935723
1527048208846578195,-0.0035605609589,0.00844353377242,0.684453380998
1527048208855253870,-0.00220371595536,0.00951851070946,0.684417424857
1527048208865894354,-0.00208617366021,0.0116672219416,0.684358527416
1527048208875032982,-0.00250546641097,0.00992391338299,0.684302895956
1527048208894350584,0.00044818659113,0.0123907994679,0.684208482081
1527048208897234977,5.75635469506e-05,0.0120756622305,0.684186980975
1527048208905405081,-0.00125927704058,0.0109877399942,0.68413256436
1527048208913652226,-0.00223706412109,0.00965781129044,0.684058512111
1527048208926438436,-0.00177373348211,0.012180169356,0.684005982288
1527048208936820743,-0.00242571969139,0.0102461125404,0.683951793088
1527048208945560670,-0.000734803328067,0.0100744421619,0.683921239137
1527048208955148400,-0.00277311406514,0.00991566565068,0.683855089406
1527048208965467760,-0.000779309448101,0.00922615049378,0.68381462317
1527048208974549563,-0.00234444218071,0.0101522397006,0.683758907617
1527048208984938511,-0.00106797005902,0.00848504317765,0.68370053597
1527048208993234730,-0.00218733080099,0.00971327328989,0.683643736807
1527048209005953312,-0.00394677898871,0.0114667130184,0.683556202374
1527048209025124069,-0.00152718455468,0.00861756605934,0.683495205152
1527048209027757605,-0.00180187533858,0.00907468420011,0.683478216612
1527048209034201581,-0.00224977553172,0.0103277468765,0.683444361841
1527048209055004542,-0.000440837521596,0.00664253642117,0.683388202821
1527048209065623965,-0.00152839138235,0.00851219750526,0.683342801218
1527048209074963394,-0.00257291525529,0.0100346899905,0.68327186858
1527048209085649826,-0.000944737032436,0.00865020440307,0.683249778615
1527048209094281961,-0.00229322485856,0.00974878418551,0.683189900355
1527048209104926111,-0.00444828951728,0.00946252253708,0.683096975741
1527048209115355762,-0.00238644242509,0.00946984582849,0.683047711979
1527048209125773142,-0.00445888629733,0.00934316197888,0.68296948032
1527048209134286215,-0.00275277501728,0.00922270897889,0.682946273549
1527048209145413398,-0.00490331407892,0.00911020436001,0.682855406781
1527048209160357471,-0.00195780510229,0.00971431964685,0.682815234373
1527048209164768710,-0.0028493284621,0.00940299870045,0.682780137871
1527048209175468519,-0.00347258657365,0.0073825166505,0.682726948957
1527048209185839276,-0.00273785615825,0.00940350555308,0.682662662792
1527048209194415305,-0.00334724979828,0.00785618933128,0.682618766103
1527048209205465945,-0.0022015843803,0.00976021598949,0.682567214763
